key,fare_amount
2012-11-11 20:35:40.0000001,44.99
2012-11-11 20:35:40.0000002,6.65
2011-06-01 07:37:00.000000171,9.09
2011-06-01 07:37:00.000000199,6.75
2011-06-01 07:37:00.00000032,5.12
2011-06-01 07:37:00.000000175,9.47
2011-06-01 07:37:00.00000095,5.58
2011-06-01 07:37:00.000000106,5.51
2011-06-01 07:37:00.00000090,10.12
2011-06-01 07:37:00.000000169,15.24
2011-06-01 07:37:00.0000007,5.36
2011-06-01 07:37:00.000000151,13.48
2011-06-01 07:37:00.000000101,4.7
2011-06-01 07:37:00.00000099,24.12
2011-06-01 07:37:00.00000084,4.44
2011-06-01 07:37:00.00000083,4.64
2011-06-01 07:37:00.00000043,5.98
2011-06-01 07:37:00.00000029,5.7
2011-06-01 07:37:00.000000132,17.97
2011-06-01 07:37:00.000000208,6.85
2011-06-01 07:37:00.000000221,5.49
2011-06-01 07:37:00.000000131,4.88
2011-06-01 07:37:00.000000220,7.52
2011-06-01 07:37:00.000000207,8.34
2011-06-01 07:37:00.000000205,4.18
2011-06-01 07:37:00.000000180,6.23
2011-06-01 07:37:00.000000103,9.68
2011-06-01 07:37:00.00000098,32.07
2011-06-01 07:37:00.000000189,6.4
2011-06-01 07:37:00.000000165,4.76
2011-06-01 07:37:00.000000184,33.47
2011-06-01 07:37:00.00000092,5.59
2011-06-01 07:37:00.00000020,9.68
2011-06-01 07:37:00.000000105,7.08
2011-06-01 07:37:00.00000088,9.66
2011-06-01 07:37:00.000000122,7.06
2011-06-01 07:37:00.000000219,12.12
2011-06-01 07:37:00.000000222,7.81
2011-06-01 07:37:00.00000049,7.55
2011-06-01 07:37:00.000000114,4.32
2011-06-01 07:37:00.000000181,5.68
2011-06-01 07:37:00.000000144,49.53
2011-06-01 07:37:00.000000155,7.5
2011-06-01 07:37:00.000000118,5.64
2011-06-01 07:37:00.000000142,5.72
2011-06-01 07:37:00.000000223,7.19
2011-06-01 07:37:00.00000057,6.41
2011-06-01 07:37:00.000000168,4.5
2011-06-01 07:37:00.000000226,7.06
2011-06-01 07:37:00.000000177,11.38
2011-06-01 07:37:00.000000185,29.82
2011-06-01 07:37:00.000000178,12.23
2011-06-01 07:37:00.000000140,7.67
2011-06-01 07:37:00.000000141,9.93
2011-06-01 07:37:00.00000045,8.96
2011-06-01 07:37:00.00000086,7.22
2011-06-01 07:37:00.000000145,7.08
2011-06-01 07:37:00.00000037,8.1
2011-06-01 07:37:00.00000094,6.63
2011-06-01 07:37:00.00000082,4.46
2011-06-01 07:37:00.000000179,8.52
2011-06-01 07:37:00.000000197,5.46
2011-06-01 07:37:00.000000154,12.3
2011-06-01 07:37:00.00000019,8.95
2011-06-01 07:37:00.00000075,6.29
2011-06-01 07:37:00.000000110,13.15
2011-06-01 07:37:00.00000078,4.86
2011-06-01 07:37:00.000000146,7.71
2011-06-01 07:37:00.000000143,8.81
2011-06-01 07:37:00.000000227,10.86
2011-06-01 07:37:00.00000070,4.52
2011-06-01 07:37:00.000000176,7.85
2011-06-01 07:37:00.000000217,8.39
2011-06-01 07:37:00.00000026,6.09
2011-06-01 07:37:00.000000209,7.68
2011-06-01 07:37:00.000000183,7.56
2011-06-01 07:37:00.000000210,5.49
2011-06-01 07:37:00.00000060,9.16
2011-06-01 07:37:00.000000174,6.47
2011-06-01 07:37:00.000000203,9.04
2011-06-01 07:37:00.000000139,6.81
2011-06-01 07:37:00.000000162,8.25
2011-06-01 07:37:00.000000125,7.31
2011-06-01 07:37:00.000000198,9.92
2011-06-01 07:37:00.00000055,11.56
2011-06-01 07:37:00.00000016,6.73
2011-06-01 07:37:00.00000027,7.16
2011-06-01 07:37:00.00000053,18.47
2011-06-01 07:37:00.000000201,34.23
2011-06-01 07:37:00.000000138,4.97
2011-06-01 07:37:00.00000077,4.18
2011-06-01 07:37:00.00000022,10.24
2011-06-01 07:37:00.000000182,9.52
2011-06-01 07:37:00.000000163,7.48
2011-06-01 07:37:00.000000204,9.0
2011-06-01 07:37:00.000000137,8.16
2011-06-01 07:37:00.000000152,7.63
2011-06-01 07:37:00.00000048,7.08
2011-06-01 07:37:00.00000025,9.22
2011-06-01 07:37:00.000000100,14.15
2011-06-01 07:37:00.00000015,4.37
2011-06-01 07:37:00.00000097,15.65
2011-06-01 07:37:00.000000127,8.43
2011-06-01 07:37:00.000000170,5.88
2011-06-01 07:37:00.00000091,13.38
2011-06-01 07:37:00.000000109,9.07
2011-06-01 07:37:00.00000028,9.75
2011-06-01 07:37:00.000000129,19.97
2011-06-01 07:37:00.000000158,4.21
2011-06-01 07:37:00.0000005,5.42
2011-06-01 07:37:00.00000034,8.04
2011-06-01 07:37:00.000000107,7.69
2011-06-01 07:37:00.00000036,6.2
2011-06-01 07:37:00.00000046,7.99
2011-06-01 07:37:00.000000108,4.2
2011-06-01 07:37:00.0000008,8.93
2011-06-01 07:37:00.000000212,6.12
2011-06-01 07:37:00.00000068,6.68
2011-06-01 07:37:00.00000065,5.24
2011-06-01 07:37:00.000000116,4.26
2011-06-01 07:37:00.000000196,7.13
2011-06-01 07:37:00.000000172,8.24
2011-06-01 07:37:00.00000059,13.27
2011-06-01 07:37:00.000000167,4.41
2011-06-01 07:37:00.00000058,5.63
2011-06-01 07:37:00.00000061,4.36
2011-06-01 07:37:00.000000156,14.21
2011-06-01 07:37:00.000000128,7.9
2011-06-01 07:37:00.00000079,5.39
2011-06-01 07:37:00.000000206,9.2
2011-06-01 07:37:00.00000069,6.91
2011-06-01 07:37:00.000000190,6.07
2011-06-01 07:37:00.000000112,5.29
2011-06-01 07:37:00.000000104,4.98
2011-06-01 07:37:00.000000194,5.46
2011-06-01 07:37:00.0000002,5.09
2011-06-01 07:37:00.00000044,5.24
2011-06-01 07:37:00.00000010,8.49
2011-06-01 07:37:00.000000157,16.79
2011-06-01 07:37:00.000000147,6.22
2011-06-01 07:37:00.000000120,4.99
2011-06-01 07:37:00.000000149,10.36
2011-06-01 07:37:00.000000119,8.71
2011-06-01 07:37:00.00000023,5.4
2011-06-01 07:37:00.00000017,9.95
2011-06-01 07:37:00.00000038,15.95
2011-06-01 07:37:00.000000113,9.35
2011-06-01 07:37:00.000000211,7.89
2011-06-01 07:37:00.00000051,7.62
2011-06-01 07:37:00.00000054,7.73
2011-06-01 07:37:00.000000186,9.43
2009-02-16 03:13:40.0000001,7.14
2010-08-27 18:45:00.000000234,4.65
2010-08-27 18:45:00.00000057,6.39
2010-08-27 18:45:00.00000039,9.97
2010-08-27 18:45:00.000000161,6.83
2010-08-27 18:45:00.000000220,10.64
2010-08-27 18:45:00.00000028,8.32
2010-08-27 18:45:00.00000014,14.94
2010-08-27 18:45:00.000000226,14.62
2010-08-27 18:45:00.000000175,5.45
2010-08-27 18:45:00.00000040,20.38
2010-08-27 18:45:00.000000144,14.21
2010-08-27 18:45:00.00000085,10.07
2010-08-27 18:45:00.000000194,12.26
2010-08-27 18:45:00.00000094,7.82
2010-08-27 18:45:00.000000141,15.54
2010-08-27 18:45:00.00000067,4.28
2010-08-27 18:45:00.000000231,5.17
2010-08-27 18:45:00.000000214,2.92
2010-08-27 18:45:00.00000037,16.28
2010-08-27 18:45:00.000000165,5.22
2010-08-27 18:45:00.000000158,5.49
2010-08-27 18:45:00.000000217,7.1
2010-08-27 18:45:00.00000090,14.73
2010-08-27 18:45:00.000000142,9.19
2010-08-27 18:45:00.0000004,7.06
2010-08-27 18:45:00.00000070,4.31
2010-08-27 18:45:00.000000202,7.41
2010-08-27 18:45:00.000000177,6.91
2010-08-27 18:45:00.00000084,11.44
2010-08-27 18:45:00.000000209,10.03
2010-08-27 18:45:00.000000184,31.02
2010-08-27 18:45:00.000000173,8.22
2010-08-27 18:45:00.00000029,5.43
2010-08-27 18:45:00.00000025,5.52
2010-08-27 18:45:00.00000012,4.76
2010-08-27 18:45:00.00000010,4.51
2010-08-27 18:45:00.000000136,8.14
2010-08-27 18:45:00.00000073,9.82
2010-08-27 18:45:00.000000124,5.92
2010-08-27 18:45:00.000000125,5.51
2010-08-27 18:45:00.000000169,5.04
2010-08-27 18:45:00.000000208,3.71
2010-08-27 18:45:00.000000152,5.68
2010-08-27 18:45:00.000000196,6.57
2010-08-27 18:45:00.0000005,11.98
2010-08-27 18:45:00.00000077,6.04
2010-08-27 18:45:00.000000123,7.11
2010-08-27 18:45:00.00000046,10.06
2010-08-27 18:45:00.00000033,6.53
2010-08-27 18:45:00.000000166,13.93
2010-08-27 18:45:00.000000190,5.72
2010-08-27 18:45:00.00000043,7.01
2010-08-27 18:45:00.00000081,5.02
2010-08-27 18:45:00.00000034,8.63
2010-08-27 18:45:00.00000089,17.47
2010-08-27 18:45:00.000000189,4.93
2010-08-27 18:45:00.00000078,7.73
2010-08-27 18:45:00.00000053,11.79
2010-08-27 18:45:00.000000188,7.7
2010-08-27 18:45:00.00000071,6.65
2010-08-27 18:45:00.00000097,17.92
2010-08-27 18:45:00.00000031,5.94
2010-08-27 18:45:00.000000101,12.57
2010-08-27 18:45:00.000000140,5.62
2010-08-27 18:45:00.00000054,26.71
2010-08-27 18:45:00.0000006,9.13
2010-08-27 18:45:00.00000011,8.35
2010-08-27 18:45:00.00000055,6.62
2010-08-27 18:45:00.000000160,9.74
2010-08-27 18:45:00.00000024,10.92
2010-08-27 18:45:00.000000106,6.11
2010-08-27 18:45:00.000000131,5.17
2010-08-27 18:45:00.00000087,11.7
2010-08-27 18:45:00.000000110,10.65
2010-08-27 18:45:00.000000197,13.72
2010-08-27 18:45:00.00000066,8.66
2010-08-27 18:45:00.000000205,9.95
2010-08-27 18:45:00.00000086,4.53
2010-08-27 18:45:00.000000207,7.82
2010-08-27 18:45:00.00000068,13.46
2010-08-27 18:45:00.00000050,5.8
2010-08-27 18:45:00.00000045,7.65
2010-08-27 18:45:00.00000093,3.65
2010-08-27 18:45:00.00000061,11.36
2010-08-27 18:45:00.00000022,5.89
2010-08-27 18:45:00.00000018,6.3
2010-08-27 18:45:00.000000192,8.42
2010-08-27 18:45:00.000000148,5.05
2010-08-27 18:45:00.000000195,4.84
2010-08-27 18:45:00.000000155,3.93
2010-08-27 18:45:00.000000129,8.18
2010-08-27 18:45:00.000000133,5.96
2010-08-27 18:45:00.00000063,11.45
2010-08-27 18:45:00.00000076,6.73
2010-08-27 18:45:00.000000204,11.36
2010-08-27 18:45:00.000000179,4.32
2010-08-27 18:45:00.000000219,13.38
2010-08-27 18:45:00.000000107,6.65
2010-08-27 18:45:00.000000153,8.87
2010-08-27 18:45:00.00000026,11.81
2010-08-27 18:45:00.000000198,6.84
2010-08-27 18:45:00.00000016,9.95
2010-08-27 18:45:00.00000060,7.6
2010-08-27 18:45:00.00000017,26.44
2010-08-27 18:45:00.000000109,14.05
2010-08-27 18:45:00.000000227,11.42
2010-08-27 18:45:00.000000181,4.52
2010-08-27 18:45:00.000000191,6.92
2010-08-27 18:45:00.000000228,6.01
2010-08-27 18:45:00.00000069,11.76
2010-08-27 18:45:00.000000113,9.63
2010-08-27 18:45:00.00000049,7.79
2010-08-27 18:45:00.000000103,6.26
2010-08-27 18:45:00.0000003,5.09
2010-08-27 18:45:00.0000008,8.43
2010-08-27 18:45:00.000000134,4.51
2010-08-27 18:45:00.000000183,18.89
2010-08-27 18:45:00.00000013,14.8
2010-08-27 18:45:00.000000235,5.61
2010-08-27 18:45:00.00000038,9.14
2010-08-27 18:45:00.00000030,17.52
2010-08-27 18:45:00.000000203,7.63
2010-08-27 18:45:00.000000182,10.16
2010-08-27 18:45:00.000000230,8.21
2010-08-27 18:45:00.00000065,6.57
2011-02-12 00:43:24.0000003,9.58
2011-02-12 00:43:24.0000001,6.0
2014-05-07 06:50:20.0000002,5.2
2014-05-07 06:50:20.0000001,7.16
2014-05-07 06:50:20.0000003,9.9
2011-04-27 20:59:24.0000002,9.14
2011-04-27 20:59:24.0000003,12.47
2011-04-27 20:59:24.0000004,4.75
2011-04-27 20:59:24.0000001,6.78
2011-04-27 20:59:24.0000005,6.29
2010-08-14 02:13:00.00000069,7.82
2010-08-14 02:13:00.00000049,8.14
2010-08-14 02:13:00.00000059,5.02
2010-08-14 02:13:00.00000075,15.44
2010-08-14 02:13:00.00000020,7.65
2010-08-14 02:13:00.000000102,12.65
2010-08-14 02:13:00.00000060,5.14
2010-08-14 02:13:00.00000033,16.16
2010-08-14 02:13:00.000000166,11.03
2010-08-14 02:13:00.000000111,8.41
2010-08-14 02:13:00.00000056,10.09
2010-08-14 02:13:00.00000044,7.63
2010-08-14 02:13:00.000000132,4.3
2010-08-14 02:13:00.00000073,4.62
2010-08-14 02:13:00.00000043,8.61
2010-08-14 02:13:00.00000085,8.19
2010-08-14 02:13:00.000000108,14.13
2010-08-14 02:13:00.00000028,12.32
2010-08-14 02:13:00.00000076,4.79
2010-08-14 02:13:00.00000066,24.23
2010-08-14 02:13:00.00000080,20.3
2010-08-14 02:13:00.000000149,8.44
2010-08-14 02:13:00.00000054,8.04
2010-08-14 02:13:00.000000130,8.0
2010-08-14 02:13:00.00000032,6.19
2010-08-14 02:13:00.000000158,6.99
2010-08-14 02:13:00.000000171,11.24
2010-08-14 02:13:00.00000092,5.47
2010-08-14 02:13:00.000000155,6.73
2010-08-14 02:13:00.000000116,6.06
2010-08-14 02:13:00.000000109,13.85
2010-08-14 02:13:00.00000030,8.7
2010-08-14 02:13:00.00000015,11.92
2010-08-14 02:13:00.000000133,5.09
2010-08-14 02:13:00.00000072,6.6
2010-08-14 02:13:00.00000052,11.92
2010-08-14 02:13:00.000000170,15.01
2010-08-14 02:13:00.0000007,5.33
2010-08-14 02:13:00.000000165,8.79
2010-08-14 02:13:00.00000026,11.61
2010-08-14 02:13:00.000000148,5.21
2010-08-14 02:13:00.00000034,11.61
2010-08-14 02:13:00.00000022,17.79
2010-08-14 02:13:00.000000100,4.05
2010-08-14 02:13:00.000000160,5.24
2010-08-14 02:13:00.0000009,14.97
2010-08-14 02:13:00.00000038,9.38
2010-08-14 02:13:00.0000001,8.79
2010-08-14 02:13:00.00000078,6.33
2010-08-14 02:13:00.000000134,9.72
2010-08-14 02:13:00.00000077,19.34
2010-08-14 02:13:00.000000168,7.46
2010-08-14 02:13:00.000000161,6.41
2010-08-14 02:13:00.000000122,6.45
2010-08-14 02:13:00.00000035,6.22
2010-08-14 02:13:00.000000110,7.51
2010-08-14 02:13:00.000000146,10.8
2010-08-14 02:13:00.00000010,10.24
2010-08-14 02:13:00.000000141,4.03
2010-08-14 02:13:00.00000087,17.12
2010-08-14 02:13:00.000000137,6.61
2010-08-14 02:13:00.00000064,7.16
2010-08-14 02:13:00.00000084,7.36
2010-08-14 02:13:00.000000139,11.59
2010-08-14 02:13:00.00000089,28.66
2010-08-14 02:13:00.000000140,42.61
2010-08-14 02:13:00.00000012,8.35
2010-08-14 02:13:00.00000025,5.09
2010-08-14 02:13:00.00000070,4.36
2010-08-14 02:13:00.0000004,11.72
2010-08-14 02:13:00.00000090,16.14
2010-08-14 02:13:00.000000101,14.8
2010-08-14 02:13:00.00000017,5.83
2010-08-14 02:13:00.00000055,6.24
2010-08-14 02:13:00.00000014,10.55
2010-08-14 02:13:00.000000142,12.15
2010-08-14 02:13:00.00000021,6.55
2010-08-14 02:13:00.00000047,14.2
2010-08-14 02:13:00.00000083,5.25
2010-08-14 02:13:00.000000162,6.5
2015-04-16 22:32:48.0000006,11.42
2015-04-16 22:32:48.0000001,4.93
2015-04-16 22:32:48.0000004,6.53
2015-04-16 22:32:48.0000002,15.44
2015-04-16 22:32:48.0000005,8.33
2013-03-15 11:57:04.0000002,7.39
2013-03-15 11:57:04.0000001,7.85
2014-11-16 08:47:12.0000002,14.12
2014-11-16 08:47:12.0000001,5.72
2013-02-20 16:10:28.0000001,6.97
2011-07-03 00:36:04.0000001,5.99
2014-03-25 23:47:00.00000074,7.14
2014-03-25 23:47:00.00000088,9.38
2014-03-25 23:47:00.000000100,5.93
2014-03-25 23:47:00.00000094,4.33
2014-03-25 23:47:00.00000059,9.85
2014-03-25 23:47:00.00000066,9.06
2014-03-25 23:47:00.00000016,4.02
2014-03-25 23:47:00.0000003,13.99
2014-03-25 23:47:00.00000080,4.4
2014-03-25 23:47:00.00000048,44.36
2014-03-25 23:47:00.00000058,10.13
2014-03-25 23:47:00.00000070,33.27
2014-03-25 23:47:00.00000046,11.88
2014-03-25 23:47:00.00000053,5.45
2014-03-25 23:47:00.00000029,5.69
2014-03-25 23:47:00.00000087,10.0
2014-03-25 23:47:00.000000126,9.02
2014-03-25 23:47:00.00000024,10.09
2014-03-25 23:47:00.0000007,13.72
2014-03-25 23:47:00.00000071,17.34
2014-03-25 23:47:00.0000008,7.91
2014-03-25 23:47:00.00000049,65.04
2014-03-25 23:47:00.00000090,24.41
2014-03-25 23:47:00.00000089,23.6
2014-03-25 23:47:00.000000117,4.11
2014-03-25 23:47:00.00000043,8.57
2014-03-25 23:47:00.00000032,7.09
2014-03-25 23:47:00.00000081,6.61
2014-03-25 23:47:00.00000023,5.77
2014-03-25 23:47:00.00000099,36.3
2014-03-25 23:47:00.00000077,4.06
2014-03-25 23:47:00.00000065,5.96
2014-03-25 23:47:00.000000111,20.42
2014-03-25 23:47:00.000000118,25.1
2014-03-25 23:47:00.00000038,10.23
2014-03-25 23:47:00.000000110,5.84
2014-03-25 23:47:00.00000014,11.94
2014-03-25 23:47:00.00000086,28.79
2014-03-25 23:47:00.00000097,6.98
2014-03-25 23:47:00.00000092,18.52
2014-03-25 23:47:00.000000140,11.85
2014-03-25 23:47:00.000000123,21.8
2014-03-25 23:47:00.000000131,4.99
2014-03-25 23:47:00.00000033,14.49
2014-03-25 23:47:00.00000015,6.17
2014-03-25 23:47:00.000000125,23.84
2014-03-25 23:47:00.00000061,20.99
2014-03-25 23:47:00.00000027,13.01
2014-03-25 23:47:00.000000101,29.57
2014-03-25 23:47:00.000000136,9.24
2014-03-25 23:47:00.000000133,4.71
2014-03-25 23:47:00.0000006,27.26
2014-03-25 23:47:00.00000047,10.82
2014-03-25 23:47:00.00000056,9.99
2014-03-25 23:47:00.0000001,4.0
2014-03-25 23:47:00.00000045,4.75
2014-03-25 23:47:00.00000073,7.47
2014-03-25 23:47:00.00000030,16.94
2014-03-25 23:47:00.00000010,27.26
2014-03-25 23:47:00.00000072,10.81
2014-03-25 23:47:00.0000009,18.49
2014-03-25 23:47:00.00000082,9.98
2014-03-25 23:47:00.00000017,6.85
2014-03-25 23:47:00.00000050,10.48
2014-03-25 23:47:00.000000121,8.19
2014-03-25 23:47:00.000000109,19.93
2014-03-25 23:47:00.00000018,4.62
2014-03-25 23:47:00.00000078,7.5
2014-03-25 23:47:00.00000025,3.95
2014-03-25 23:47:00.00000044,4.39
2014-03-25 23:47:00.0000005,4.09
2014-03-25 23:47:00.00000062,6.25
2014-03-25 23:47:00.000000130,37.91
2014-03-25 23:47:00.00000037,10.78
2014-03-25 23:47:00.000000114,16.61
2014-03-25 23:47:00.0000002,26.25
2014-03-25 23:47:00.000000103,33.45
2014-03-25 23:47:00.000000106,12.62
2014-03-25 23:47:00.00000095,10.12
2014-03-25 23:47:00.000000113,24.26
2014-03-25 23:47:00.0000004,17.85
2014-03-25 23:47:00.00000041,15.95
2014-03-25 23:47:00.00000079,16.95
2011-06-21 13:19:20.0000001,9.29
2011-06-21 13:19:20.0000003,6.96
2011-06-21 13:19:20.0000002,11.5
2013-01-02 20:53:44.0000001,5.23
2013-01-02 20:53:44.0000002,5.11
2009-10-07 08:16:24.0000001,11.31
2012-08-25 22:18:36.0000003,11.59
2012-08-25 22:18:36.0000004,9.54
2012-08-25 22:18:36.0000001,7.49
2012-08-25 22:18:36.0000002,8.44
2015-06-05 08:38:56.0000005,8.07
2015-06-05 08:38:56.0000007,10.55
2015-06-05 08:38:56.0000006,5.92
2015-06-05 08:38:56.0000004,28.15
2015-06-05 08:38:56.0000001,39.96
2015-06-05 08:38:56.0000002,17.75
2013-02-26 11:10:24.0000002,9.44
2013-02-26 11:10:24.0000001,39.94
2014-04-29 00:02:40.0000001,9.38
2014-04-29 00:02:40.0000002,15.93
2014-04-29 00:02:40.0000003,14.22
2010-08-06 20:27:12.0000002,11.34
2010-08-06 20:27:12.0000005,8.26
2010-08-06 20:27:12.0000004,4.44
2010-08-06 20:27:12.0000001,10.74
2012-06-07 00:25:40.0000001,7.46
2012-06-07 00:25:40.0000002,17.68
2011-09-24 07:42:32.0000001,5.45
2011-09-28 10:58:48.0000002,7.3
2011-09-28 10:58:48.0000001,5.51
2011-09-28 10:58:48.0000005,5.97
2011-09-28 10:58:48.0000004,12.9
2011-09-28 10:58:48.0000003,27.82
2011-09-28 10:58:48.0000006,10.9
2009-11-01 05:04:12.0000001,6.68
2009-11-01 05:04:12.0000002,14.24
2014-04-23 22:54:12.0000002,5.34
2014-04-23 22:54:12.0000001,23.86
2014-04-23 22:54:12.0000004,30.2
2014-04-23 22:54:12.0000003,13.05
2014-04-23 22:54:12.0000005,5.21
2014-04-23 22:54:12.0000006,9.78
2012-02-28 19:18:44.0000001,5.33
2012-02-28 19:18:44.0000002,9.46
2010-09-29 16:43:00.0000003,42.05
2010-09-29 16:43:00.000000143,5.32
2010-09-29 16:43:00.000000150,4.64
2010-09-29 16:43:00.00000077,5.87
2010-09-29 16:43:00.000000153,14.67
2010-09-29 16:43:00.00000048,4.8
2010-09-29 16:43:00.00000086,7.25
2010-09-29 16:43:00.000000108,11.66
2010-09-29 16:43:00.000000101,6.75
2010-09-29 16:43:00.000000132,7.74
2010-09-29 16:43:00.00000033,4.47
2010-09-29 16:43:00.00000055,5.39
2010-09-29 16:43:00.000000107,13.55
2010-09-29 16:43:00.000000147,4.51
2010-09-29 16:43:00.00000098,7.51
2010-09-29 16:43:00.00000053,7.13
2010-09-29 16:43:00.00000052,10.9
2010-09-29 16:43:00.00000085,7.26
2010-09-29 16:43:00.000000115,6.03
2010-09-29 16:43:00.000000133,7.01
2010-09-29 16:43:00.000000131,11.67
2010-09-29 16:43:00.00000031,14.53
2010-09-29 16:43:00.00000096,4.73
2010-09-29 16:43:00.000000120,7.36
2010-09-29 16:43:00.000000175,10.99
2010-09-29 16:43:00.00000072,10.0
2010-09-29 16:43:00.00000038,9.49
2010-09-29 16:43:00.00000043,9.41
2010-09-29 16:43:00.0000007,41.53
2010-09-29 16:43:00.000000111,9.13
2010-09-29 16:43:00.00000067,7.37
2010-09-29 16:43:00.00000065,9.41
2010-09-29 16:43:00.00000046,4.47
2010-09-29 16:43:00.00000075,11.9
2010-09-29 16:43:00.000000155,6.43
2010-09-29 16:43:00.00000087,43.6
2010-09-29 16:43:00.000000160,11.11
2010-09-29 16:43:00.00000060,7.88
2010-09-29 16:43:00.00000020,8.5
2010-09-29 16:43:00.00000091,8.75
2010-09-29 16:43:00.00000068,14.78
2010-09-29 16:43:00.000000165,9.19
2010-09-29 16:43:00.000000146,7.52
2010-09-29 16:43:00.000000169,8.59
2010-09-29 16:43:00.000000141,6.53
2010-09-29 16:43:00.00000018,7.92
2010-09-29 16:43:00.000000100,9.71
2010-09-29 16:43:00.000000163,18.63
2010-09-29 16:43:00.00000076,7.1
2010-09-29 16:43:00.00000027,30.12
2010-09-29 16:43:00.000000137,10.46
2010-09-29 16:43:00.00000021,7.64
2010-09-29 16:43:00.00000063,7.76
2010-09-29 16:43:00.00000058,9.28
2010-09-29 16:43:00.00000090,13.65
2010-09-29 16:43:00.00000066,10.71
2010-09-29 16:43:00.000000156,6.34
2010-09-29 16:43:00.000000104,5.7
2010-09-29 16:43:00.00000089,31.93
2010-09-29 16:43:00.00000029,7.22
2010-09-29 16:43:00.0000004,7.1
2010-09-29 16:43:00.00000051,10.04
2010-09-29 16:43:00.00000036,9.01
2010-09-29 16:43:00.000000158,7.69
2010-09-29 16:43:00.000000106,9.03
2010-09-29 16:43:00.00000047,6.99
2010-09-29 16:43:00.00000073,9.15
2010-09-29 16:43:00.00000024,8.31
2010-09-29 16:43:00.000000151,6.78
2010-09-29 16:43:00.000000134,4.44
2010-09-29 16:43:00.000000138,6.71
2010-09-29 16:43:00.000000125,8.89
2010-09-29 16:43:00.000000112,9.23
2010-09-29 16:43:00.0000006,6.45
2010-09-29 16:43:00.00000025,15.25
2010-09-29 16:43:00.0000008,6.29
2010-09-29 16:43:00.00000049,29.6
2010-09-29 16:43:00.000000173,8.55
2010-09-29 16:43:00.00000050,7.49
2010-09-29 16:43:00.00000035,5.46
2010-09-29 16:43:00.00000097,24.3
2010-09-29 16:43:00.00000054,7.51
2010-09-29 16:43:00.000000166,5.25
2010-09-29 16:43:00.0000005,7.1
2010-09-29 16:43:00.00000030,27.37
2010-09-29 16:43:00.000000102,6.06
2010-09-29 16:43:00.00000056,9.31
2010-09-29 16:43:00.000000103,7.14
2010-09-29 16:43:00.00000092,30.22
2010-09-29 16:43:00.00000079,6.65
2010-09-29 16:43:00.000000149,5.43
2010-09-29 16:43:00.000000123,4.19
2010-09-29 16:43:00.000000128,5.17
2010-09-29 16:43:00.000000121,7.29
2010-09-29 16:43:00.000000105,29.87
2010-09-29 16:43:00.00000026,6.55
2010-09-29 16:43:00.000000109,11.96
2010-09-29 16:43:00.000000124,4.76
2010-09-29 16:43:00.00000071,5.42
2010-09-29 16:43:00.00000061,17.8
2010-09-29 16:43:00.000000129,10.4
2010-09-29 16:43:00.00000095,6.32
2010-09-29 16:43:00.00000010,11.73
2010-09-29 16:43:00.00000081,9.5
2010-09-29 16:43:00.00000017,10.73
2010-09-29 16:43:00.00000028,10.05
2010-09-29 16:43:00.000000167,4.75
2010-09-29 16:43:00.00000082,14.65
2010-09-29 16:43:00.000000116,9.38
2010-09-29 16:43:00.000000127,31.9
2014-10-27 14:58:00.00000095,8.17
2014-10-27 14:58:00.000000118,13.12
2014-10-27 14:58:00.00000098,9.78
2014-10-27 14:58:00.000000108,14.13
2014-10-27 14:58:00.00000074,5.42
2014-10-27 14:58:00.00000079,16.74
2014-10-27 14:58:00.000000137,7.68
2014-10-27 14:58:00.0000001,13.93
2014-10-27 14:58:00.00000018,6.49
2014-10-27 14:58:00.000000142,6.75
2014-10-27 14:58:00.00000082,7.9
2014-10-27 14:58:00.0000008,21.36
2014-10-27 14:58:00.00000016,6.28
2014-10-27 14:58:00.000000117,8.52
2014-10-27 14:58:00.00000048,8.45
2014-10-27 14:58:00.00000075,6.27
2014-10-27 14:58:00.000000112,22.75
2014-10-27 14:58:00.00000029,4.87
2014-10-27 14:58:00.00000058,8.76
2014-10-27 14:58:00.00000053,13.76
2014-10-27 14:58:00.00000052,5.07
2014-10-27 14:58:00.00000071,13.73
2014-10-27 14:58:00.00000044,11.66
2014-10-27 14:58:00.000000120,7.77
2014-10-27 14:58:00.00000034,12.18
2014-10-27 14:58:00.000000105,6.38
2014-10-27 14:58:00.000000147,8.11
2014-10-27 14:58:00.00000030,7.58
2014-10-27 14:58:00.000000100,7.39
2014-10-27 14:58:00.00000086,7.51
